Date,Price
2012-11-06,205.71
2012-11-07,205.09
2012-11-08,204.82
2012-11-12,203.94
2012-11-13,203.05
2012-11-14,202.79
2012-11-15,203.05
2012-11-16,203.83
2012-11-19,204.17
2012-11-20,205.24
2012-11-21,203.98
2012-11-22,204.42
2012-11-23,204.71
2012-11-26,204.88
2012-11-27,207.2
2012-11-28,207.43
2012-11-29,207.01
2012-11-30,206.58
2012-12-03,206.92
2012-12-04,207.28
2012-12-05,205.91
2012-12-06,207.31
2012-12-07,206.81
2012-12-10,205.5
2012-12-11,204.52
2012-12-12,205.06
2012-12-13,207.08
2012-12-14,207.58
2012-12-17,208.31
2012-12-18,208.78
2012-12-19,208.74
2012-12-20,209.62
2012-12-21,209.94
2012-12-24,210.3
2012-12-26,210.56
2012-12-27,211.26
2012-12-28,212.15
2012-12-31,212.77
2013-01-01,212.12
2013-01-02,208.78
2013-01-03,209.42
2013-01-04,210.18
2013-01-07,208.03
2013-01-08,210.64
2013-01-09,212.47
2013-01-10,209.78
2013-01-11,210.87
2013-01-14,211.14
2013-01-15,203.76
2013-01-16,204.47
2013-01-17,206.22
2013-01-18,209.65
2013-01-21,209.5
2013-01-22,212.54
2013-01-23,213.93
2013-01-24,216.17
2013-01-28,214.32
2013-01-29,215.78
2013-01-30,216.28
2013-01-31,216.24
2013-02-01,216.69
2013-02-04,217.18
2013-02-06,219.92
2013-02-07,219.02
2013-02-08,219.73
2013-02-11,220.44
2013-02-12,221.53
2013-02-13,222.3
2013-02-14,223.51
2013-02-15,223.77
2013-02-18,226.16
2013-02-19,225.3
2013-02-20,227.79
2013-02-21,227.27
2013-02-22,227.92
2013-02-25,227.41
2013-02-26,226.4
2013-02-27,228.81
2013-02-28,230.01
2013-03-01,230.38
2013-03-04,230.19
2013-03-05,231.38
2013-03-06,230.53
2013-03-07,231.29
2013-03-08,228.88
2013-03-11,223.81
2013-03-12,227.38
2013-03-13,226.84
2013-03-14,227.73
2013-03-15,227.31
2013-03-18,226.56
2013-03-19,229.15
2013-03-20,231.47
2013-03-21,233.76
2013-03-22,235.05
2013-03-25,235.49
2013-03-26,234.28
2013-03-27,233.55
2013-03-28,233.31
2013-03-29,235.12
2013-04-01,238.36
2013-04-02,240.01
2013-04-03,244.44
2013-04-04,244.47
2013-04-05,243.82
2013-04-08,243.73
2013-04-09,244.73
2013-04-10,245.15
2013-04-11,244.5
2013-04-12,244
2013-04-15,240.03
2013-04-16,236.47
2013-04-17,235.63
2013-04-18,238.7
2013-04-19,238.43
2013-04-22,239.62
2013-04-23,241.84
2013-04-24,242.65
2013-04-25,244.43
2013-04-26,246.22
2013-04-29,246.12
2013-04-30,247.68
2013-05-02,249.8
2013-05-03,253.55
2013-05-06,254.23
2013-05-07,253.56
2013-05-08,252.45
2013-05-09,252.55
2013-05-10,253.91
2013-05-13,258.12
2013-05-14,258.49
2013-05-15,259.26
2013-05-16,258.1
2013-05-17,261.57
2013-05-20,264.1
2013-05-21,268.74
2013-05-22,272.81
2013-05-23,270.18
2013-05-24,269.34
2013-05-27,266.22
2013-05-28,271.01
2013-05-29,270.13
2013-05-30,272.38
2013-05-31,276.79
2013-06-03,281.94
2013-06-04,285.32
2013-06-05,282.07
2013-06-06,282.19
2013-06-07,282.79
2013-06-10,280.78
2013-06-11,281.74
2013-06-12,281.85
2013-06-13,288.53
2013-06-14,289.1
2013-06-17,286.39
2013-06-18,283.59
2013-06-19,288.05
2013-06-20,286.21
2013-06-21,283.37
2013-06-24,276.75
2013-06-25,280.12
2013-06-26,278.94
2013-06-27,279.55
2013-06-28,280.56
2013-06-30,280.53
2013-07-01,284.96
2013-07-02,290.11
2013-07-03,291.28
2013-07-04,292.53
2013-07-05,293.66
2013-07-08,296.78
2013-07-09,299.86
2013-07-10,304.48
2013-07-12,302.87
2013-07-15,302.52
2013-07-16,302.14
2013-07-17,300.29
2013-07-18,302.82
2013-07-19,309.58
2013-07-22,314.23
2013-07-23,313.7
2013-07-24,317.12
2013-07-25,317.42
2013-07-26,320.46
2013-07-29,317.19
2013-07-30,314.86
2013-07-31,313.98
2013-08-01,311.38
2013-08-05,304.45
2013-08-06,298.38
2013-08-07,304.73
2013-08-12,309.69
2013-08-13,308.88
2013-08-15,308.96
2013-08-16,309.16
2013-08-19,306.42
2013-08-20,302.45
2013-08-21,295.67
2013-08-22,291.43
2013-08-23,289.66
2013-08-26,294.99
2013-08-27,288.98
2013-08-28,282.44
2013-08-29,276.88
2013-08-30,273.15
2013-09-02,266.74
2013-09-03,264.17
2013-09-04,263.25
2013-09-05,271.92
2013-09-06,278.56
2013-09-09,278.11
2013-09-10,283.11
2013-09-11,288.42
2013-09-12,285.5
2013-09-13,286.43
2013-09-16,283.78
2013-09-17,282.77
2013-09-18,281.83
2013-09-19,284.57
2013-09-20,287.63
2013-09-23,288.77
2013-09-24,284.05
2013-09-25,284.19
2013-09-26,281.45
2013-09-27,277.44
2013-09-30,274.32
2013-10-01,276.54
2013-10-02,277.23
2013-10-03,276.29
2013-10-04,275.04
2013-10-07,274.87
2013-10-08,276.9
2013-10-09,274.1
2013-10-10,272.92
2013-10-11,275.4
2013-10-14,273.98
2013-10-21,275.83
2013-10-22,280.44
2013-10-23,280.51
2013-10-24,278.95
2013-10-25,278.2
2013-10-28,278.29
2013-10-29,275.97
2013-10-30,276.82
2013-10-31,281.39
2013-11-01,281.31
2013-11-04,278.18
2013-11-05,280.81
2013-11-06,287.04
2013-11-07,287.33
2013-11-08,289.35
2013-11-11,291.67
2013-11-12,290.77
2013-11-13,289.01
2013-11-18,294.9
2013-11-19,298.65
2013-11-20,301.48
2013-11-21,302.2
2013-11-22,303.74
2013-11-25,306.19
2013-11-26,306.44
2013-11-27,305.71
2013-11-28,313.02
2013-11-29,316.11
2013-12-02,316.99
2013-12-03,319.56
2013-12-04,319.19
2013-12-05,324.89
2013-12-06,323.91
2013-12-09,325.52
2013-12-10,322.55
2013-12-11,326.33
2013-12-12,328.12
2013-12-13,330.41
2013-12-16,328.9
2013-12-17,330.68
2013-12-18,331.13
2013-12-19,331.92
2013-12-20,332.24
2013-12-23,332.66
2013-12-24,332.24
2013-12-26,330.95
2013-12-27,330.16
2013-12-30,330.26
2013-12-31,331.94
2014-01-01,331.94
2014-01-02,339.54
2014-01-03,340.99
2014-01-06,341.63
2014-01-07,342.11
2014-01-08,341.12
2014-01-09,339.53
2014-01-10,339.04
2014-01-13,340.47
2014-01-15,343.04
2014-01-16,343.6
2014-01-17,344.2
2014-01-20,344.69
2014-01-21,346.4
2014-01-22,345.28
2014-01-23,345.84
2014-01-24,344.28
2014-01-27,337.75
2014-01-28,338.22
2014-01-29,333.58
2014-01-30,333.61
2014-01-31,338.01
2014-02-03,340.32
2014-02-04,339.12
2014-02-06,339.49
2014-02-07,335.06
2014-02-10,328.53
2014-02-11,331.05
2014-02-12,338.3
2014-02-13,338.78
2014-02-14,337.21
2014-02-17,332.86
2014-02-18,330.45
2014-02-19,327.61
2014-02-20,324.1
2014-02-21,327.92
2014-02-24,329.45
2014-02-25,326.23
2014-02-26,324.85
2014-02-27,323.69
2014-02-28,330.15
2014-03-03,332.58
2014-03-04,340.08
2014-03-05,341.6
2014-03-06,342.57
2014-03-07,344.02
2014-03-10,349.18
2014-03-11,352.35
2014-03-12,352.36
2014-03-13,357.13
2014-03-14,359.69
2014-03-17,361.26
2014-03-18,361.37
2014-03-19,360.94
2014-03-20,358.99
2014-03-21,356.26
2014-03-24,351.52
2014-03-25,355.6
2014-03-26,358.37
2014-03-27,362.31
2014-03-28,366.21
2014-03-31,366.61
2014-04-01,372.01
2014-04-02,374.67
2014-04-03,375.1
2014-04-04,376.08
2014-04-07,381.47
2014-04-08,385.71
2014-04-09,392.6
2014-04-10,397.75
2014-04-11,398.48
2014-04-14,399.75
2014-04-15,398.65
2014-04-16,404.08
2014-04-17,402.57
2014-04-18,397.64
2014-04-21,396.06
2014-04-22,399.65
2014-04-23,396.38
2014-04-24,396.68
2014-04-25,396.5
2014-04-28,393.09
2014-04-29,388.56
2014-04-30,393.77
2014-05-02,391.99
2014-05-05,384.89
2014-05-06,382.29
2014-05-07,380.48
2014-05-08,382.43
2014-05-09,381.03
2014-05-12,377.4
2014-05-13,379.58
2014-05-14,380.07
2014-05-15,388.66
2014-05-16,388.94
2014-05-19,391.26
2014-05-20,391.39
2014-05-21,389.73
2014-05-22,389.79
2014-05-23,388.86
2014-05-26,394.71
2014-05-27,396.16
2014-05-28,398.86
2014-05-29,406.22
2014-05-30,407.53
2014-06-02,410.47
2014-06-03,407.87
2014-06-04,409.22
2014-06-05,412.1
2014-06-06,411.98
2014-06-09,412.5
2014-06-10,415.3
2014-06-11,422.66
2014-06-12,420.57
2014-06-13,420.18
2014-06-16,419
2014-06-17,415.22
2014-06-18,410.43
2014-06-19,403.75
2014-06-20,404.88
2014-06-23,411.05
2014-06-24,413.04
2014-06-25,410.85
2014-06-26,414.53
2014-06-27,415.81
2014-06-30,418.04
2014-07-02,419.72
2014-07-03,422.16
2014-07-04,419.49
2014-07-07,417.3
2014-07-08,418.44
2014-07-09,416.97
2014-07-10,416.24
2014-07-11,417
2014-07-14,423.53
2014-07-15,420.49
2014-07-16,422.63
2014-07-17,427.67
2014-07-18,427.84
2014-07-21,429.68
2014-07-22,430.99
2014-07-23,429.54
2014-07-24,430.56
2014-07-28,429.29
2014-08-04,421.47
2014-08-05,418.93
2014-08-06,417.59
2014-08-07,420.37
2014-08-08,417.97
2014-08-11,400.85
2014-08-12,398.01
2014-08-13,400.06
2014-08-15,405.39
2014-08-18,404.8
2014-08-19,397.34
2014-08-20,401.06
2014-08-21,405.45
2014-08-22,405.12
2014-08-25,401.32
2014-08-26,397.51
2014-08-27,391.64
2014-08-28,390.32
2014-08-29,398.53
2014-09-01,396.89
2014-09-02,407.48
2014-09-03,414.17
2014-09-04,412.79
2014-09-05,414.81
2014-09-08,418.84
2014-09-09,424.98
2014-09-10,423.97
2014-09-11,427.38
2014-09-12,428.49
2014-09-15,427.15
2014-09-16,429.81
2014-09-17,429.31
2014-09-18,433.77
2014-09-19,436.32
2014-09-22,433.88
2014-09-23,438.6
2014-09-24,444.42
2014-09-25,446.08
2014-09-26,441.55
2014-09-29,437.09
2014-09-30,441.12
2014-10-01,444.62
2014-10-02,445.82
2014-10-03,447.95
2014-10-09,446.45
2014-10-10,451.97
2014-10-13,451.58
2014-10-14,451.89
2014-10-15,448.59
2014-10-16,447.96
2014-10-17,448.19
2014-10-20,442.9
2014-10-21,440.78
2014-10-22,446.89
2014-10-23,447.06
2014-10-24,448.44
2014-10-27,451.16
2014-10-28,452.27
2014-10-29,451.31
2014-10-30,454.38
2014-10-31,461.62
2014-11-05,470.01
2014-11-06,475.28
2014-11-07,480.44
2014-11-10,486.38
2014-11-11,485.27
2014-11-12,492.64
2014-11-13,487.69
2014-11-14,488.49
2014-11-17,493.94
2014-11-18,501.08
2014-11-19,495.05
2014-11-20,489.25
2014-11-21,495.6
2014-11-24,489.16
2014-11-25,488.98
2014-11-26,492.91
2014-11-27,489.75
2014-11-28,492.41
2014-12-01,498.67
2014-12-02,505.49
2014-12-03,513.24
2014-12-04,510.62
2014-12-05,509.32
2014-12-08,506.41
2014-12-09,510.75
2014-12-10,505.43
2014-12-11,509.46
2014-12-12,512.43
2014-12-15,516.24
2014-12-16,502.57
2014-12-17,498.38
2014-12-18,501.87
2014-12-19,503.54
2014-12-22,508.06
2014-12-23,509.12
2014-12-24,507.29
2014-12-26,504.29
2014-12-29,502.23
2014-12-30,504.4
2014-12-31,510.31
2015-01-01,510.31
2015-01-02,513.21
2015-01-05,511.62
2015-01-06,513.05
2015-01-07,512.56
2015-01-08,515.55
2015-01-09,524.27
2015-01-12,527.41
2015-01-13,527.66
2015-01-14,529.61
2015-01-15,532.69
2015-01-16,531.69
2015-01-19,534.73
2015-01-20,538.75
2015-01-21,544.1
2015-01-22,541.49
2015-01-23,542.09
2015-01-26,548.54
2015-01-27,547.18
2015-01-28,538.61
2015-01-29,537.07
2015-01-30,537.84
2015-02-02,542.1
2015-02-03,547.51
2015-02-04,547.21
2015-02-06,545.87
2015-02-09,546.5
2015-02-10,543.51
2015-02-11,542.91
2015-02-12,537.9
2015-02-13,538.83
2015-02-16,538.55
2015-02-17,536.48
2015-02-18,534.64
2015-02-19,538.51
2015-02-20,540.69
2015-02-23,540.37
2015-02-24,536.34
2015-02-25,537.94
2015-02-26,541.35
2015-02-27,538.91
2015-03-02,531.64
2015-03-03,532.65
2015-03-04,535.48
2015-03-05,539.76
2015-03-06,544.12
2015-03-09,542.08
2015-03-10,536.98
2015-03-11,537.98
2015-03-12,542.8
2015-03-13,550.82
2015-03-16,544.45
2015-03-17,538.56
2015-03-18,521.46
2015-03-19,518.84
2015-03-20,524.43
2015-03-24,514.75
2015-03-25,510.42
2015-03-26,499.53
2015-03-27,488.33
2015-03-30,469.38
2015-03-31,486.42
2015-04-01,490.97
2015-04-02,501.68
2015-04-03,508.85
2015-04-06,521.2
2015-04-07,518.82
2015-04-08,522.69
2015-04-09,523.74
2015-04-10,525.41
2015-04-13,525.02
2015-04-14,521.34
2015-04-15,521.86
2015-04-16,525.99
2015-04-17,528.62
2015-04-20,530.97
2015-04-21,524.56
2015-04-22,528.35
2015-04-23,527.35
2015-04-24,535.57
2015-04-27,539.43
2015-04-28,535.75
2015-04-29,534.23
2015-04-30,536.77
2015-05-04,537.43
2015-05-05,534.83
2015-05-06,540.09
2015-05-07,537.59
2015-05-08,537.81
2015-05-11,519.82
2015-05-12,530.75
2015-05-13,529.5
2015-05-14,532.11
2015-05-15,530.94
2015-05-18,525.48
2015-05-19,526
2015-05-20,524.35
2015-05-21,522.28
2015-05-22,520.86
2015-05-25,522.7
2015-05-26,520.91
2015-05-27,526.24
2015-05-28,524.79
2015-05-29,529.43
2015-06-01,532.67
2015-06-02,534.48
2015-06-03,535.6
2015-06-04,535.96
2015-06-05,534.84
2015-06-08,542.09
2015-06-09,541.12
2015-06-10,543.13
2015-06-11,546.58
2015-06-12,550.62
2015-06-15,557.67
2015-06-16,557.96
2015-06-17,558.81
2015-06-18,561.38
2015-06-19,561.38
2015-06-22,550.39
2015-06-23,548.62
2015-06-24,551.43
2015-06-25,550.61
2015-06-26,544.3
2015-06-29,546.04
2015-06-30,551.95
2015-07-01,555.05
2015-07-02,559.19
2015-07-03,564.82
2015-07-06,566.44
2015-07-07,569.2
2015-07-08,567.04
2015-07-09,566.01
2015-07-10,565.05
2015-07-13,569.4
2015-07-14,566.82
2015-07-15,568.02
2015-07-16,570.66
2015-07-22,569.9
2015-07-23,566.55
2015-07-24,569.47
2015-07-27,560.16
2015-07-28,559.94
2015-07-29,558.95
2015-07-30,557.54
2015-07-31,558.4
2015-08-03,563.12
2015-08-04,570.49
2015-08-05,574.23
2015-08-06,575.98
2015-08-07,582.81
2015-08-10,586.12
2015-08-11,587.76
2015-08-12,585.35
2015-08-13,585.21
2015-08-17,576.34
2015-08-18,576.93
2015-08-19,573.33
2015-08-20,565.26
2015-08-21,556.99
2015-08-24,530.92
2015-08-25,546.16
2015-08-26,541.46
2015-08-27,548.63
2015-08-28,552.01
2015-08-31,549.59
2015-09-01,542.83
2015-09-02,543.89
2015-09-03,543.2
2015-09-04,533.64
2015-09-07,516.05
2015-09-08,524.82
2015-09-09,530.72
2015-09-10,529.74
2015-09-11,528.53
2015-09-14,520.86
2015-09-15,517.37
2015-09-16,521.42
2015-09-17,519.25
2015-09-18,516.93
2015-09-21,516.24
2015-09-22,521.06
2015-09-23,521.13
2015-09-28,518.7
2015-09-29,513.51
2015-09-30,515.52
2015-10-01,519.9
2015-10-02,522.38
2015-10-05,522.68
2015-10-06,526.92
2015-10-07,526.48
2015-10-08,531.69
2015-10-09,537.26
2015-10-12,536.07
2015-10-13,534.47
2015-10-14,532.71
2015-10-15,532.2
2015-10-16,531.11
2015-10-19,531.79
2015-10-20,530.53
2015-10-21,535.11
2015-10-22,542.93
2015-10-26,544.9
2015-10-27,543.66
2015-10-28,546.59
2015-10-29,551.72
2015-10-30,547.22
2015-11-02,546.61
2015-11-03,547.42
2015-11-04,553
2015-11-05,554.63
2015-11-06,555.22
2015-11-09,552.09
2015-11-10,546.27
2015-11-11,548.05
2015-11-12,551.76
2015-11-13,552.63
2015-11-16,551.61
2015-11-17,552.94
2015-11-18,550.88
2015-11-19,553.13
2015-11-20,554.49
2015-11-23,555.19
2015-11-24,548.09
2015-11-25,538.75
2015-11-26,538.9
2015-11-27,532.45
2015-11-30,521.25
2015-12-01,509.18
2015-12-02,521.46
2015-12-03,524.93
2015-12-04,527.88
2015-12-07,528.45
2015-12-08,531.27
2015-12-09,534.35
2015-12-10,534.6
2015-12-11,533.06
2015-12-14,530.92
2015-12-15,528.27
2015-12-16,532.02
2015-12-17,535.22
2015-12-18,530.93
2015-12-21,531.96
2015-12-22,532.11
2015-12-23,533.75
2015-12-28,536.03
2015-12-29,536.27
2015-12-30,537.31
2015-12-31,539.05
2016-01-04,544.48
2016-01-05,548.78
2016-01-06,548.25
2016-01-07,545.98
2016-01-08,542.56
2016-01-11,544.74
2016-01-12,549.71
2016-01-13,550.41
2016-01-14,538.94
2016-01-15,534.33
2016-01-18,534.65
2016-01-19,539.4
2016-01-20,537.75
2016-01-21,537.25
2016-01-22,543.08
2016-01-25,543.79
2016-01-26,544.98
2016-01-27,544.4
2016-01-28,544.8
2016-01-29,545.8
2016-02-01,549.54
2016-02-02,551.22
2016-02-03,554.97
2016-02-04,560.23
2016-02-08,563.55
2016-02-09,559.5
2016-02-10,552.15
2016-02-11,540.4
2016-02-12,528.66
2016-02-15,533.36
2016-02-16,528.91
2016-02-17,527.41
2016-02-18,518.96
2016-02-19,512.5
2016-02-22,503.62
2016-02-23,501.11
2016-02-24,505.96
2016-02-25,509.48
2016-02-26,513.91
2016-02-29,516.99
2016-03-01,522.04
2016-03-02,527.89
2016-03-03,525.02
2016-03-04,525.97
2016-03-07,531.45
2016-03-08,529.77
2016-03-09,530.64
2016-03-10,532.42
2016-03-11,531.12
2016-03-14,530.98
2016-03-15,532.28
2016-03-16,534.38
2016-03-17,536.62
2016-03-18,539.31
2016-03-21,535.94
2016-03-22,531.93
2016-03-24,529.19
2016-03-25,531.12
2016-03-28,532.39
2016-03-29,532.58
2016-03-30,531.15
2016-03-31,535.63
2016-04-01,539.6
2016-04-04,547.02
2016-04-05,545.02
2016-04-06,544.6
2016-04-07,545.73
2016-04-08,548.2
2016-04-11,540.19
2016-04-12,542.88
2016-04-13,542.03
2016-04-14,545.58
2016-04-15,547.06
2016-04-18,546.92
2016-04-19,546.66
2016-04-20,545.22
2016-04-21,544.62
2016-04-22,546.96
2016-04-25,548.4
2016-04-26,550.82
2016-04-27,556.68
2016-04-28,556.26
2016-04-29,553.91
2016-05-02,551.02
2016-05-03,553.03
2016-05-04,557.64
2016-05-05,562.1
2016-05-06,562.04
2016-05-09,560.38
2016-05-10,564.63
2016-05-11,567.44
2016-05-12,568.38
2016-05-13,565.95
2016-05-16,567.78
2016-05-17,568.11
2016-05-18,568.89
2016-05-19,571.05
2016-05-20,572.22
2016-05-23,576.71
2016-05-24,577.66
2016-05-25,576.79
2016-05-26,573.8
2016-05-27,574.81
2016-05-30,572.15
2016-05-31,570.17
2016-06-01,571.29
2016-06-02,573.91
2016-06-03,578.18
2016-06-06,577.42
2016-06-07,575.82
2016-06-08,575.82
2016-06-09,573.06
2016-06-10,566.69
2016-06-13,563.51
2016-06-14,568.74
2016-06-15,581.37
2016-06-16,581.15
2016-06-17,583.03
2016-06-20,583.15
2016-06-21,582.39
2016-06-22,574.73
2016-06-23,577.94
2016-06-24,564.97
2016-06-27,563.91
2016-06-28,559.87
2016-06-29,572.89
2016-06-30,574.73
2016-07-01,574.7
2016-07-04,580.46
2016-07-11,585.95
2016-07-12,590.47
2016-07-13,591.36
2016-07-14,593.26
2016-07-15,595.3
2016-07-18,595.78
2016-07-19,597.2
2016-07-20,596.83
2016-07-21,599.63
2016-07-22,596.59
2016-07-25,594
2016-07-26,597.49
2016-07-27,602.59
2016-07-28,602.76
2016-07-29,600.79
2016-08-01,603.45
2016-08-02,604.77
2016-08-03,603.81
2016-08-04,602.1
2016-08-05,601.67
2016-08-08,602.5
2016-08-09,602.92
2016-08-10,607.07
2016-08-11,606.85
2016-08-12,606.94
2016-08-15,608.19
2016-08-16,610.78
2016-08-17,611.46
2016-08-18,606.12
2016-08-19,602.04
2016-08-22,601.9
2016-08-23,600.16
2016-08-24,603.96
2016-08-25,606.3
2016-08-26,608.21
2016-08-29,612.69
2016-08-30,617.84
2016-08-31,619.24
2016-09-01,622.86
2016-09-02,620.48
2016-09-05,616.35
2016-09-06,619.14
2016-09-07,626.1
2016-09-08,627.98
2016-09-09,637.87
2016-09-15,639.6
2016-09-16,646.09
2016-09-19,650.44
2016-09-20,653.59
2016-09-21,650.23
2016-09-22,654.85
2016-09-23,644.81
2016-09-26,654.81
2016-09-27,659.66
2016-09-28,661.94
2016-09-29,657.66
2016-09-30,667.27
2016-10-03,674.42
2016-10-04,680.27
2016-10-05,686.13
2016-10-06,684.67
2016-10-07,678.99
2016-10-10,683
2016-10-13,688.14
2016-10-14,686.23
2016-10-17,682.14
2016-10-18,672.26
2016-10-19,672.22
2016-10-20,678.84
2016-10-21,671.7
2016-10-24,660.21
2016-10-25,658.91
2016-10-26,654.31
2016-10-27,643.87
2016-10-28,642.85
2016-10-31,642.83
2016-11-01,660.77
2016-11-02,671.31
2016-11-03,673.39
2016-11-04,674.27
2016-11-07,677.71
2016-11-08,678.76
2016-11-09,678.04
2016-11-10,685.58
2016-11-11,687.52
2016-11-14,687.81
2016-11-15,684.6
2016-11-16,686.41
2016-11-17,684.98
2016-11-18,684.24
2016-11-21,685.27
2016-11-22,685.25
2016-11-23,693.56
2016-11-24,701.9
2016-11-25,705.25
2016-11-28,714.31
2016-11-29,712.04
2016-11-30,711.24
2016-12-01,713.45
2016-12-02,714.54
2016-12-05,722.04
2016-12-06,728
2016-12-07,727.2
2016-12-08,727.22
2016-12-09,734.36
2016-12-13,739.15
2016-12-14,741.8
2016-12-15,747.44
2016-12-16,752.83
2016-12-19,753.51
2016-12-20,749.47
2016-12-21,746
2016-12-22,741.49
2016-12-23,740.51
2016-12-26,743.49
2016-12-27,746.38
2016-12-28,753.75
2016-12-29,758.65
2016-12-30,764.04
2017-01-02,765.97
2017-01-03,775.59
2017-01-04,770.95
2017-01-05,771.7
2017-01-06,781.84
2017-01-09,780.47
2017-01-10,783.75
2017-01-11,790.65
2017-01-12,791.92
2017-01-13,790.02
2017-01-16,784.93
2017-01-17,780.64
2017-01-18,780.33
2017-01-19,794.01
2017-01-20,804.94
2017-01-23,814.83
2017-01-24,817.06
2017-01-25,813.77
2017-01-26,815.22
2017-01-27,813.22
2017-01-30,794.68
2017-01-31,791.77
2017-02-01,805.98
2017-02-02,812.69
2017-02-03,807.62
2017-02-06,804.46
2017-02-07,811.22
2017-02-08,814.83
2017-02-09,817.8
2017-02-10,817
2017-02-13,815.19
2017-02-14,812.7
2017-02-15,805.01
2017-02-16,812.34
2017-02-17,814.33
2017-02-20,801.88
2017-02-21,801.87
2017-02-22,799.66
2017-02-23,799.9
2017-02-24,798.11
2017-02-27,783.4
2017-02-28,782.99
2017-03-01,798.25
2017-03-02,809.68
2017-03-03,806.49
2017-03-06,801.69
2017-03-07,804.02
2017-03-08,809.3
2017-03-09,801.37
2017-03-10,797.15
2017-03-13,791.6
2017-03-14,790.38
2017-03-15,792.36
2017-03-16,791.54
2017-03-17,796.23
2017-03-20,798.16
2017-03-21,810.11
2017-03-22,811.31
2017-03-24,809.66
2017-03-27,805.95
2017-03-28,800.42
2017-03-29,801.63
2017-03-30,796.73
2017-03-31,798.71
2017-04-03,795.46
2017-04-04,796.07
2017-04-05,788.08
2017-04-06,786.01
2017-04-07,792.52
2017-04-10,791.86
2017-04-11,796.52
2017-04-12,794.94
2017-04-13,789.26
2017-04-14,785.98
2017-04-17,780
2017-04-18,777.55
2017-04-19,787.9
2017-04-20,808.41
2017-04-21,829.66
2017-04-24,840.75
2017-04-25,843.26
2017-04-26,845.86
2017-04-27,836.64
2017-04-28,834.6
2017-05-02,820.11
2017-05-03,813.93
2017-05-04,825.71
2017-05-05,828.44
2017-05-08,837.53
2017-05-09,836.1
2017-05-10,834.4
2017-05-11,837.64
2017-05-12,839.32
2017-05-15,842.31
2017-05-16,842.07
2017-05-17,842.6
2017-05-18,838.02
2017-05-19,834.89
2017-05-22,843.48
2017-05-23,850.74
2017-05-24,859.11
2017-05-25,869.71
2017-05-26,875.36
2017-05-29,858.4
2017-05-30,858.4
2017-05-31,854.16
2017-06-01,824.67
2017-06-02,819.14
2017-06-05,847.09
2017-06-06,858.15
2017-06-07,862.47
2017-06-08,858.25
2017-06-09,853.22
2017-06-12,821.67
2017-06-13,819.8
2017-06-14,807.11
2017-06-15,810.38
2017-06-16,801.88
2017-06-19,795.95
2017-06-20,769.25
2017-06-21,783.99
2017-06-22,798.13
2017-06-29,791.97
2017-06-30,793.17
2017-07-04,778.23
2017-07-05,771.74
2017-07-06,760.62
2017-07-07,764.65
2017-07-10,785.55
2017-07-11,752.67
2017-07-12,731.85
2017-07-13,725.57
2017-07-14,731.08
2017-07-17,733.2
2017-07-18,753.88
2017-07-19,753.14
2017-07-20,744.77
2017-07-21,751.85
2017-07-24,758.08
2017-07-25,768.96
2017-07-26,771.72
2017-07-27,777.02
2017-07-28,779.96
2017-07-31,788.91
2017-08-01,795.58
2017-08-02,801.79
2017-08-03,802.37
2017-08-04,799.28
2017-08-07,784.26
2017-08-08,770.98
2017-08-09,776.79
2017-08-10,766.68
2017-08-11,764.55
2017-08-15,743.43
2017-08-16,747.67
2017-08-17,734.2
2017-08-18,735.13
2017-08-21,711.19
2017-08-22,702.96
2017-08-23,716.52
2017-08-24,713.47
2017-08-25,719.55
2017-08-28,710.81
2017-08-29,698.88
2017-08-30,698.48
2017-08-31,699.79
2017-09-05,710.04
2017-09-06,700.92
2017-09-07,689.59
2017-09-08,693.36
2017-09-11,688.81
2017-09-12,683.17
2017-09-13,695.42
2017-09-14,700.51
2017-09-15,701.14
2017-09-18,697.95
2017-09-19,701.94
2017-09-20,705.44
2017-09-21,698.3
2017-09-22,698.6
2017-09-25,693.2
2017-09-26,694.75
2017-09-27,687.02
2017-09-28,687.25
2017-09-29,690.75
2017-10-02,689.58
2017-10-03,678.36
2017-10-04,664.71
2017-10-05,664.73
2017-10-06,674.96
2017-10-09,665.69
2017-10-10,659.06
2017-10-11,654.57
2017-10-12,644.69
2017-10-13,632.91
2017-10-16,650.38
2017-10-17,652.73
2017-10-18,650.78
2017-10-19,667.01
2017-10-20,675.88
2017-10-23,667.67
2017-10-24,661.4
2017-10-25,666.56
2017-10-26,656.96
2017-10-27,647.07
2017-10-30,639.25
2017-10-31,632.88
2017-11-01,646.24
2017-11-02,642.14
2017-11-03,649.97
2017-11-06,648.68
2017-11-07,646.78
2017-11-08,652.68
2017-11-09,662.65
2017-11-10,659.21
2017-11-13,658.41
2017-11-14,654.69
2017-11-15,655.57
2017-11-16,654.07
2017-11-17,654.99
2017-11-20,643.56
2017-11-21,647.78
2017-11-22,650.48
2017-11-23,647.36
2017-11-24,648.73
2017-11-27,646.67
2017-11-28,639.31
2017-11-29,639.88
2017-11-30,640.61
2017-12-04,640.9
2017-12-05,642.79
2017-12-06,642.89
2017-12-07,624.22
2017-12-08,621.7
2017-12-11,609.43
2017-12-12,601.92
2017-12-13,605.31
2017-12-14,595.46
2017-12-15,603.84
2017-12-18,598
2017-12-19,588.88
2017-12-20,589.92
2017-12-21,596.56
2017-12-22,613
2017-12-26,616.01
2017-12-27,623.61
2017-12-28,625.77
