Date,Price
12/5/2019,5507.1
12/6/2019,5439.4
12/7/2019,5439.9
12/8/2019,5439.9
12/9/2019,5450.6
12/10/2019,5468.1
12/11/2019,5511.7
12/12/2019,5482.9
12/13/2019,5507.1
12/14/2019,5504
12/15/2019,5504
12/16/2019,5509.4
12/17/2019,5507.1
12/18/2019,5482.6
12/19/2019,5507.1
12/20/2019,5513
12/21/2019,5511.7
12/22/2019,5511.7
12/23/2019,5539.6
12/24/2019,5583
12/25/2019,5586.8
12/26/2019,5632.7
12/27/2019,5637.9
12/28/2019,5632.7
12/29/2019,5632.7
12/30/2019,5651.4
12/31/2019,5671.8
1/1/2020,5669.2
1/2/2020,5690.6
1/3/2020,5776.3
1/4/2020,5785.1
1/5/2020,5785.1
1/6/2020,5836.4
1/7/2020,5857.8
1/8/2020,5795.3
1/9/2020,5778.4
1/10/2020,5814
1/11/2020,5813.4
1/12/2020,5813.4
1/13/2020,5778
1/14/2020,5765.2
1/15/2020,5794.8
1/16/2020,5780.6
1/17/2020,5808.1
1/18/2020,5794.9
1/19/2020,5794.9
1/20/2020,5812.8
1/21/2020,5800.1
1/22/2020,5799.9
1/23/2020,5821.4
1/24/2020,5851.2
1/25/2020,5846.9
1/26/2020,5846.9
1/27/2020,5874.3
1/28/2020,5841.9
1/29/2020,5861.4
1/30/2020,5869.6
1/31/2020,5901.4
2/1/2020,5912.4
2/2/2020,5912.4
2/3/2020,5866.3
2/4/2020,5778.2
2/5/2020,5788.1
2/6/2020,5818.1
2/7/2020,5849.2
2/8/2020,5843.4
2/9/2020,5843.4
2/10/2020,5860.5
2/11/2020,5844.3
2/12/2020,5819.1
2/13/2020,5862.7
2/14/2020,5880.4
2/15/2020,5888.7
2/16/2020,5888.7
2/17/2020,5880.9
2/18/2020,5948.6
2/19/2020,5966.3
2/20/2020,6019
2/21/2020,6111
2/22/2020,6105.8
2/23/2020,6105.8
2/24/2020,6149.2
2/25/2020,6122.8
2/26/2020,6122.3
2/27/2020,6098
2/28/2020,5879.9
2/29/2020,5888.9
3/1/2020,5888.9
3/2/2020,5935
3/3/2020,6080.6
3/4/2020,6088
3/5/2020,6210.1
3/6/2020,6272.6
3/7/2020,6219.2
3/8/2020,6219.2
3/9/2020,6296
3/10/2020,6188
3/11/2020,6191.1
3/12/2020,6010.5
3/13/2020,5735.3
3/14/2020,5778.2
3/15/2020,5778.2
3/16/2020,5725.5
3/17/2020,5833.9
3/18/2020,5694.3
3/19/2020,5616
3/20/2020,5686.4
3/21/2020,5722.1
3/22/2020,5722.1
3/23/2020,5916.5
3/24/2020,6217.5
3/25/2020,6152.5
3/26/2020,6304.1
3/27/2020,6304.3
3/28/2020,6298
3/29/2020,6370.4
3/30/2020,6492.7
3/31/2020,6312.1
4/1/2020,6370.8
4/2/2020,6478.2
4/3/2020,6500
4/4/2020,6495
4/5/2020,6495
4/6/2020,6691.6
4/7/2020,6649.2
4/8/2020,6635.7
4/9/2020,6786.1
4/10/2020,6752.1
4/11/2020,6752.1
4/12/2020,6752.1
4/13/2020,6891.8
4/14/2020,6921
4/15/2020,6909.4
4/16/2020,6911.6
4/17/2020,6757.7
4/18/2020,6756.7
4/19/2020,6599.2
4/20/2020,6710.6
4/21/2020,6559.4
4/22/2020,6634.7
4/23/2020,6679.3
4/24/2020,6697.7
4/25/2020,6694.9
4/26/2020,6694.9
4/27/2020,6649.9
4/28/2020,6630
4/29/2020,6671.7
4/30/2020,6521.6
5/1/2020,6566.6
5/2/2020,6566.8
5/3/2020,6566.8
5/4/2020,6553.5
5/5/2020,6564.6
5/6/2020,6488.3
5/7/2020,6640.8
5/8/2020,6558.3
5/9/2020,6552
5/10/2020,6552
5/11/2020,6532
5/12/2020,6562.9
5/13/2020,6637.6
5/14/2020,6701.2
5/15/2020,6715
5/16/2020,6719.7
5/17/2020,6719.7
5/18/2020,6697
5/19/2020,6750.3
5/20/2020,6763.5
5/21/2020,6678.6
5/22/2020,6709.7
5/23/2020,6713
5/24/2020,6713
5/25/2020,6711.6
5/26/2020,6646.1
5/27/2020,6624.1
5/28/2020,6669.6
5/29/2020,6710.2
5/30/2020,6709.9
5/31/2020,6813.1
6/1/2020,6848.5
6/2/2020,6879.2
6/3/2020,6735.5
6/4/2020,6759.3
6/5/2020,6620
6/6/2020,6630.5
6/7/2020,6630.5
6/8/2020,6687.9
6/9/2020,6769.9
6/10/2020,6886.9
6/11/2020,6847.9
6/12/2020,6861.3
6/13/2020,6859.1
6/14/2020,6859.1
6/15/2020,6836.8
6/16/2020,6851.7
6/17/2020,6888.2
6/18/2020,6879.1
6/19/2020,7001.1
6/20/2020,6997.3
6/21/2020,6997.3
6/22/2020,7044.3
6/23/2020,7123.5
6/24/2020,7137.7
6/25/2020,7131.2
6/26/2020,7138.6
6/27/2020,7140.7
6/28/2020,7140.7
6/29/2020,7175.2
6/30/2020,7213.1
7/1/2020,7174
7/2/2020,7192.7
7/3/2020,7160
7/4/2020,7160
7/5/2020,7160
7/6/2020,7160
7/7/2020,7215.7
7/8/2020,7274
7/9/2020,7246.2
7/10/2020,7210.3
7/11/2020,7194.3
7/12/2020,7194.3
7/13/2020,7227.6
7/14/2020,7258
7/15/2020,7262.7
7/16/2020,7209.3
7/17/2020,7297.1
7/18/2020,7294.7
7/19/2020,7294.7
7/20/2020,7335.4
7/21/2020,7426.2
7/22/2020,7533.7
7/23/2020,7608.1
7/24/2020,7668.8
7/25/2020,7667.1
7/26/2020,7667.1
7/27/2020,7782.3
7/28/2020,7828.4
7/29/2020,7888.8
7/30/2020,7884.4
7/31/2020,7969.5
8/1/2020,7966.5
8/2/2020,7966.5
8/3/2020,7937.8
8/4/2020,8096.4
8/5/2020,8248.4
8/6/2020,8380.4
8/7/2020,8210.7
8/8/2020,8262.6
8/9/2020,8262.6
8/10/2020,8205.9
8/11/2020,7766.7
8/12/2020,7745.9
8/13/2020,7901.5
8/14/2020,7898
8/15/2020,7904.4
8/16/2020,7869
8/17/2020,8029.5
8/18/2020,8100.5
8/19/2020,7866.2
8/20/2020,7929.3
8/21/2020,7868.9
8/22/2020,7864.1
8/23/2020,7864.1
8/24/2020,7818.9
8/25/2020,7825.2
8/26/2020,7927.6
8/27/2020,7818.7
8/28/2020,7911.1
8/29/2020,7911.3
8/30/2020,7911.3
8/31/2020,7844.3
9/1/2020,7842.8
9/2/2020,7735.6
9/3/2020,7720.8
9/4/2020,7725.4
9/5/2020,7722.8
9/6/2020,7722.8
9/7/2020,7690.9
9/8/2020,7721.5
9/9/2020,7804.6
9/10/2020,7784.3
9/11/2020,7759.2
9/12/2020,7759.2
9/13/2020,7759.2
9/14/2020,7827.4
9/15/2020,7818.7
9/16/2020,7848.1
9/17/2020,7791.3
9/18/2020,7816
9/19/2020,7818.3
9/20/2020,7818.3
9/21/2020,7646.9
9/22/2020,7608.1
9/23/2020,7449.2
9/24/2020,7476
9/25/2020,7422.4
9/26/2020,7422.4
9/27/2020,7422.4
9/28/2020,7528
9/29/2020,7594.8
9/30/2020,7530.9
10/1/2020,7589.4
10/2/2020,7552.3
10/3/2020,7546.3
10/4/2020,7530.3
10/5/2020,7579.4
10/6/2020,7477
10/7/2020,7478.5
10/8/2020,7505.1
10/9/2020,7604.7
10/10/2020,7609.5
10/11/2020,7609.5
10/12/2020,7585.1
10/13/2020,7465.7
10/14/2020,7495.1
10/15/2020,7506.2
10/16/2020,7453.6
10/17/2020,7440.1
10/18/2020,7440.1
10/19/2020,7452
10/20/2020,7475.8
10/21/2020,7532.2
10/22/2020,7441.7
10/23/2020,7411.8
10/24/2020,7411
10/25/2020,7400.7
10/26/2020,7384
10/27/2020,7397.7
10/28/2020,7277.6
10/29/2020,7233.1
10/30/2020,7254.8
10/31/2020,7257
11/1/2020,7257
11/2/2020,7301.5
11/3/2020,7349.9
11/4/2020,7303.2
11/5/2020,7494.7
11/6/2020,7478.8
11/7/2020,7479.9
11/8/2020,7479.9
11/9/2020,7148.2
11/10/2020,7188.3
11/11/2020,7107.4
11/12/2020,7156.5
11/13/2020,7201.6
11/14/2020,7196
11/15/2020,7196
11/16/2020,7181.6
11/17/2020,7185
11/18/2020,7165
11/19/2020,7129.9
11/20/2020,7250.1
11/21/2020,7241.5
11/22/2020,7241.5
11/23/2020,7122.5
11/24/2020,6975.6
11/25/2020,6943.2
11/26/2020,6933.5
11/27/2020,6855
11/28/2020,6859.3
11/29/2020,6859.3
11/30/2020,6838.7
12/1/2020,6969.8
12/2/2020,7029.5
12/3/2020,7111.9
12/4/2020,7078.5
12/5/2020,7081.3
12/6/2020,7081.3
12/7/2020,7161.9
12/8/2020,7223.3
12/9/2020,7085.4
12/10/2020,7087.3
12/11/2020,7088.1
12/12/2020,7094
12/13/2020,7094
12/14/2020,7047.4
12/15/2020,7159.7
12/16/2020,7206
12/17/2020,7276.1
12/18/2020,7244.5
12/19/2020,7248.1
12/20/2020,7248.1
12/21/2020,7251.5
12/22/2020,7207.8
12/23/2020,7242
12/24/2020,7255.6
12/25/2020,7253.9
12/26/2020,7253.9
12/27/2020,7253.9
12/28/2020,7242.5
12/29/2020,7265.5
12/30/2020,7296
12/31/2020,7302.9
1/1/2021,7339.7
1/2/2021,7339.7
1/3/2021,7339.7
1/4/2021,7472.6
1/5/2021,7539.9
1/6/2021,7422.1
1/7/2021,7396.5
1/8/2021,7119.5
1/9/2021,7142
1/10/2021,7142
1/11/2021,7131.6
1/12/2021,7155.4
1/13/2021,7162.1
1/14/2021,7124.6
1/15/2021,7050.5
1/16/2021,7088
1/17/2021,7088
1/18/2021,7127
1/19/2021,7110.3
1/20/2021,7223.5
1/21/2021,7228.3
1/22/2021,7180
1/23/2021,7171.9
1/24/2021,7171.9
1/25/2021,7178.8
1/26/2021,7163.5
1/27/2021,7120.5
1/28/2021,7125.4
1/29/2021,7137.4
1/30/2021,7132.1
1/31/2021,7137
2/1/2021,7174.9
2/2/2021,7081.7
2/3/2021,7071.3
2/4/2021,6916
2/5/2021,6979.1
2/6/2021,6990.3
2/7/2021,6990.3
2/8/2021,7060.1
2/9/2021,7075.8
2/10/2021,7067.4
2/11/2021,7001.2
2/12/2021,6953.6
2/13/2021,6977.8
2/14/2021,6977.8
2/15/2021,6978.1
2/16/2021,6890.7
2/17/2021,6803.6
2/18/2021,6796.1
2/19/2021,6815.3
2/20/2021,6831.9
2/21/2021,6845.4
2/22/2021,6923.7
2/23/2021,6911.7
2/24/2021,6895
2/25/2021,6751.9
2/26/2021,6591.8
2/27/2021,6614.7
2/28/2021,6587.9
3/1/2021,6548
3/2/2021,6627.6
3/3/2021,6501.5
3/4/2021,6425.5
3/5/2021,6421.9
3/6/2021,6428.6
3/7/2021,6428.6
3/8/2021,6375.1
3/9/2021,6494.8
3/10/2021,6519.5
3/11/2021,6527.8
3/12/2021,6515.3
3/13/2021,6530.1
3/14/2021,6514.2
3/15/2021,6531.2
3/16/2021,6533.6
3/17/2021,6556.1
3/18/2021,6500.6
3/19/2021,6544
3/20/2021,6554.9
3/21/2021,6554.9
3/22/2021,6534.6
3/23/2021,6492.1
3/24/2021,6516.1
3/25/2021,6469.8
3/26/2021,6463.6
3/27/2021,6465.3
3/28/2021,6465.3
3/29/2021,6352.8
3/30/2021,6245.9
3/31/2021,6335
4/1/2021,6350.4
4/2/2021,6417.7
4/3/2021,6417.7
4/4/2021,6417.7
4/5/2021,6349
4/6/2021,6426
4/7/2021,6406.4
4/8/2021,6459.6
4/9/2021,6408.9
4/10/2021,6418.8
4/11/2021,6418.8
4/12/2021,6379.1
4/13/2021,6422.5
4/14/2021,6391
4/15/2021,6492.5
4/16/2021,6531.2
4/17/2021,6532.7
4/18/2021,6555.7
4/19/2021,6534.7
4/20/2021,6543.9
4/21/2021,6605.3
4/22/2021,6596.4
4/23/2021,6562.6
4/24/2021,6551.3
4/25/2021,6551.3
4/26/2021,6605
4/27/2021,6601.7
4/28/2021,6621.1
4/29/2021,6555.8
4/30/2021,6549.9
5/1/2021,6555.2
5/2/2021,6555.2
5/3/2021,6606.3
5/4/2021,6567.9
5/5/2021,6583.9
5/6/2021,6697.8
5/7/2021,6732.7
5/8/2021,6709.4
5/9/2021,6651.7
5/10/2021,6737.8
5/11/2021,6737.1
5/12/2021,6669.8
5/13/2021,6696.1
5/14/2021,6752.9
5/15/2021,6757.6
5/16/2021,6757.6
5/17/2021,6862.9
5/18/2021,6880
5/19/2021,6897.8
5/20/2021,6933.2
5/21/2021,6942.3
5/22/2021,6947.6
5/23/2021,6947.6
5/24/2021,6963.4
5/25/2021,7024
5/26/2021,7064.6
5/27/2021,7093.5
5/28/2021,7086
5/29/2021,7086.9
5/30/2021,7086.9
5/31/2021,7077.1
6/1/2021,7060.9
6/2/2021,7105.2
6/3/2021,6967.1
6/4/2021,7037.6
6/5/2021,7034.8
6/6/2021,7034.8
6/7/2021,7067
6/8/2021,7090.4
6/9/2021,7083.7
6/10/2021,7117.4
6/11/2021,7080.8
6/12/2021,7047
6/13/2021,7047
6/14/2021,6997.7
6/15/2021,6970.3
6/16/2021,6892.8
6/17/2021,6696
6/18/2021,6659
6/19/2021,6663.2
6/20/2021,6663.2
6/21/2021,6752.1
6/22/2021,6750.9
6/23/2021,6772
6/24/2021,6765.9
6/25/2021,6764.9
6/26/2021,6759.4
6/27/2021,6774.5
6/28/2021,6762.6
6/29/2021,6695.6
6/30/2021,6720.3
7/1/2021,6757.3
7/2/2021,6801.6
7/3/2021,6800.4
7/4/2021,6759.3
7/5/2021,6770.4
7/6/2021,6853.6
7/7/2021,6884.5
7/8/2021,6888.2
7/9/2021,6940.4
7/10/2021,6936.7
7/11/2021,6936.7
7/12/2021,6935.1
7/13/2021,6944
7/14/2021,7009.8
7/15/2021,7008.9
7/16/2021,6956.8
7/17/2021,6956.6
7/18/2021,6956.6
7/19/2021,7015.4
7/20/2021,7014.8
7/21/2021,6985.2
7/22/2021,6996.3
7/23/2021,6976.4
7/24/2021,6974.6
7/25/2021,6974.6
7/26/2021,6986.9
7/27/2021,6994.9
7/28/2021,7041.8
7/29/2021,7143.1
7/30/2021,7100
7/31/2021,7100.7
8/1/2021,7100.7
8/2/2021,7135.6
8/3/2021,7167.3
8/4/2021,7059.7
8/5/2021,7099
8/6/2021,6962
8/7/2021,6996.3
8/8/2021,6996.3
8/9/2021,6845.5
8/10/2021,6841.4
8/11/2021,6941.5
8/12/2021,6939.8
8/13/2021,7040.6
8/14/2021,7044.8
8/15/2021,7044.8
8/16/2021,7080.4
8/17/2021,7070.1
8/18/2021,7067.1
8/19/2021,7043.1
8/20/2021,7061.4
8/21/2021,7045.4
8/22/2021,7045.4
8/23/2021,7134.5
8/24/2021,7132.7
8/25/2021,7144.7
8/26/2021,7167.5
8/27/2021,7293.8
8/28/2021,7287.9
8/29/2021,7287.9
8/30/2021,7266.2
8/31/2021,7284.6
9/1/2021,7303.7
9/2/2021,7291.5
9/3/2021,7360.8
9/4/2021,7358.3
9/5/2021,7358.3
9/6/2021,7335.4
9/7/2021,7216.4
9/8/2021,7225.9
9/9/2021,7261.9
9/10/2021,7241.5
9/11/2021,7238.8
9/12/2021,7238.8
9/13/2021,7258.6
9/14/2021,7308.1
9/15/2021,7285.8
9/16/2021,7121.9
9/17/2021,7090.5
9/18/2021,7100.4
9/19/2021,7100.4
9/20/2021,7168.8
9/21/2021,7208.4
9/22/2021,7172.6
9/23/2021,7086.8
9/24/2021,7110.8
9/25/2021,7126.4
9/26/2021,7126.4
9/27/2021,7139.7
9/28/2021,7074
9/29/2021,7054.7
9/30/2021,7219.2
10/1/2021,7235.1
10/2/2021,7237.3
10/3/2021,7237.3
10/4/2021,7267.6
10/5/2021,7236.3
10/6/2021,7258.8
10/7/2021,7221.7
10/8/2021,7210.6
10/9/2021,7226.1
10/10/2021,7226.1
10/11/2021,7224.1
10/12/2021,7251.5
10/13/2021,7386
10/14/2021,7377.5
10/15/2021,7285.8
10/16/2021,7285.4
10/17/2021,7285.4
10/18/2021,7272.7
10/19/2021,7349.6
10/20/2021,7441.4
10/21/2021,7441.4
10/22/2021,7483.3
10/23/2021,7476.4
10/24/2021,7523.7
10/25/2021,7584.5
10/26/2021,7551.7
10/27/2021,7569.2
10/28/2021,7538.2
10/29/2021,7391.2
10/30/2021,7391.5
10/31/2021,7391.5
11/1/2021,7403.2
11/2/2021,7336
11/3/2021,7243.9
11/4/2021,7345
11/5/2021,7442.7
11/6/2021,7448
11/7/2021,7448
11/8/2021,7489.2
11/9/2021,7560.4
11/10/2021,7618.7
11/11/2021,7681.5
11/12/2021,7747.9
11/13/2021,7752.9
11/14/2021,7887.6
11/15/2021,7840
11/16/2021,7776.5
11/17/2021,7826
11/18/2021,7787.2
11/19/2021,7788.5
11/20/2021,7781.6
11/21/2021,7781.6
11/22/2021,7615
11/23/2021,7506.3
11/24/2021,7514.4
11/25/2021,7555.5
11/26/2021,7546.2
11/27/2021,7546.2
11/28/2021,7617.4
11/29/2021,7573
11/30/2021,7531.7
12/1/2021,7518.6
12/2/2021,7473.9
12/3/2021,7545.9
12/4/2021,7584.9
12/5/2021,7584.9
12/6/2021,7559.9
12/7/2021,7597.7
12/8/2021,7621
12/9/2021,7610.1
12/10/2021,7586.8
12/11/2021,7595.8
12/12/2021,7595.8
12/13/2021,7661.5
12/14/2021,7599.4
12/15/2021,7596.5
12/16/2021,7705.6
12/17/2021,7722.3
12/18/2021,7711.9
12/19/2021,7767.7
12/20/2021,7675
12/21/2021,7671.2
12/22/2021,7738.2
12/23/2021,7756.9
12/24/2021,7739.4
12/25/2021,7739.4
12/26/2021,7739.4
12/27/2021,7420.4
12/28/2021,7749.3
12/29/2021,7741.2
12/30/2021,7793.9
12/31/2021,7842.5
1/1/2022,7842.5
1/2/2022,7842.5
1/3/2022,7672.1
1/4/2022,7718.7
1/5/2022,7711.2
1/6/2022,7625.9
1/7/2022,7658.7
1/8/2022,7602.9
1/9/2022,7602.9
1/10/2022,7664.4
1/11/2022,7745.8
1/12/2022,7752.8
1/13/2022,7733.7
1/14/2022,7707.9
1/15/2022,7708.6
1/16/2022,7708.6
1/17/2022,7707.9
1/18/2022,7693.2
1/19/2022,7820
1/20/2022,7818.5
1/21/2022,7777
1/22/2022,7793.7
1/23/2022,7793.7
1/24/2022,7812.7
1/25/2022,7867.4
1/26/2022,7754.3
1/27/2022,7636.6
1/28/2022,7615.1
1/29/2022,7633.5
1/30/2022,7611.8
1/31/2022,7656.9
2/1/2022,7641.4
2/2/2022,7675.7
2/3/2022,7670.1
2/4/2022,7630.8
2/5/2022,7638
2/6/2022,7597.8
2/7/2022,7666.9
2/8/2022,7668.9
2/9/2022,7702.6
2/10/2022,7687.2
2/11/2022,7848.1
2/12/2022,7847.5
2/13/2022,7847.5
2/14/2022,7872.3
2/15/2022,7810.3
2/16/2022,7913.4
2/17/2022,8018.5
2/18/2022,7996.7
2/19/2022,8012.4
2/20/2022,8012.4
2/21/2022,8084.4
2/22/2022,8019.4
2/23/2022,8050.4
2/24/2022,7992.1
2/25/2022,7983.7
2/26/2022,8015.5
2/27/2022,8015.5
2/28/2022,8043.5
3/1/2022,8298.2
3/2/2022,8258.9
3/3/2022,8282.6
3/4/2022,8408.6
3/5/2022,8498.2
3/6/2022,8498.2
3/7/2022,8562.9
3/8/2022,8748.8
3/9/2022,8548.6
3/10/2022,8593.6
3/11/2022,8543.7
3/12/2022,8553.6
3/13/2022,8553.6
3/14/2022,8416.7
3/15/2022,8257.9
3/16/2022,8331.3
3/17/2022,8370.8
3/18/2022,8280.5
3/19/2022,8287.8
3/20/2022,8348.7
3/21/2022,8444.1
3/22/2022,8388.6
3/23/2022,8501.6
3/24/2022,8582.2
3/25/2022,8546
3/26/2022,8558.8
3/27/2022,8616.9
3/28/2022,8423
3/29/2022,8421.5
3/30/2022,8498
3/31/2022,8529.8
4/1/2022,8520.9
4/2/2022,8564.2
4/3/2022,8564.2
4/4/2022,8539.4
4/5/2022,8490.5
4/6/2022,8600
4/7/2022,8653.9
4/8/2022,8734.5
4/9/2022,8734.6
4/10/2022,8734.6
4/11/2022,8602.8
4/12/2022,8626.2
4/13/2022,8646.3
4/14/2022,8606
4/15/2022,8641.5
4/16/2022,8641.5
4/17/2022,8641.5
4/18/2022,8653.1
4/19/2022,8525.4
4/20/2022,8746.4
4/21/2022,8789.5
4/22/2022,8723.4
4/23/2022,8684.8
4/24/2022,8684.8
4/25/2022,8542.2
4/26/2022,8507.7
4/27/2022,8447.8
4/28/2022,8482.9
4/29/2022,8478.4
4/30/2022,8482.2
5/1/2022,8482.2
5/2/2022,8326.6
5/3/2022,8347.1
5/4/2022,8427.3
5/5/2022,8395.1
5/6/2022,8415.2
5/7/2022,8418.6
5/8/2022,8460.5
5/9/2022,8374.8
5/10/2022,8346.6
5/11/2022,8469.9
5/12/2022,8332.6
5/13/2022,8354.1
5/14/2022,8364.2
5/15/2022,8416.6
5/16/2022,8484.1
5/17/2022,8553.2
5/18/2022,8556.2
5/19/2022,8872.2
5/20/2022,8904.8
5/21/2022,8911.8
5/22/2022,8911.8
5/23/2022,8970.2
5/24/2022,9013
5/25/2022,8955
5/26/2022,9023.6
5/27/2022,8930.3
5/28/2022,8930.2
5/29/2022,8930.2
5/30/2022,8872.3
5/31/2022,8824.9
6/1/2022,8830.8
6/2/2022,8895.6
6/3/2022,8803.1
6/4/2022,8830.4
6/5/2022,8830.4
6/6/2022,8844.2
6/7/2022,8899.2
6/8/2022,8929.8
6/9/2022,8987.1
6/10/2022,9105.1
6/11/2022,9100.7
6/12/2022,9177.3
6/13/2022,8944.2
6/14/2022,8971.9
6/15/2022,9139.6
6/16/2022,9277.9
6/17/2022,9067
6/18/2022,9286.3
6/19/2022,9286.3
6/20/2022,9306.8
6/21/2022,9263.5
6/22/2022,9361.8
6/23/2022,9238.4
6/24/2022,9159.9
6/25/2022,9167.9
6/26/2022,9167.9
6/27/2022,9120.8
6/28/2022,9096.2
6/29/2022,9060
6/30/2022,8979.6
7/1/2022,8899.6
7/2/2022,8920.3
7/3/2022,8920.3
7/4/2022,8906.9
7/5/2022,8720.6
7/6/2022,8703.7
7/7/2022,8692.5
7/8/2022,8662.1
7/9/2022,8656.6
7/10/2022,8656.6
7/11/2022,8634.9
7/12/2022,8611.7
7/13/2022,8645.1
7/14/2022,8626.2
7/15/2022,8657.3
7/16/2022,8650.8
7/17/2022,8650.8
7/18/2022,8864.2
7/19/2022,9122.2
7/20/2022,9183.6
7/21/2022,9383.3
7/22/2022,9483.6
7/23/2022,9453.3
7/24/2022,9453.3
7/25/2022,9510.4
7/26/2022,9628.4
7/27/2022,9848.6
7/28/2022,10156.4
7/29/2022,10147.7
7/30/2022,10168.7
7/31/2022,10168.7
8/1/2022,10179.1
8/2/2022,10115.1
8/3/2022,9931.8
8/4/2022,9694.8
8/5/2022,9584.3
8/6/2022,9606.2
8/7/2022,9606.2
8/8/2022,9662.6
8/9/2022,9693.6
8/10/2022,9674.5
8/11/2022,9447.5
8/12/2022,9474.1
8/13/2022,9481.6
8/14/2022,9481.6
8/15/2022,9179
8/16/2022,9138.1
8/17/2022,9130.6
8/18/2022,9109.7
8/19/2022,9035.7
8/20/2022,9084.2
8/21/2022,9084.2
8/22/2022,8976.9
8/23/2022,9132.2
8/24/2022,9163
8/25/2022,9190.1
8/26/2022,9181.6
8/27/2022,9187.7
8/28/2022,9263.8
8/29/2022,9230.1
8/30/2022,9137.7
8/31/2022,9007.4
9/1/2022,8983.1
9/2/2022,9029.1
9/3/2022,9038
9/4/2022,9038
9/5/2022,9026.8
9/6/2022,9061.8
9/7/2022,9232.2
9/8/2022,9183.2
9/9/2022,9316.7
9/10/2022,9357.6
9/11/2022,9357.6
9/12/2022,9565
9/13/2022,9499.1
9/14/2022,9565.6
9/15/2022,9386.3
9/16/2022,9547.7
9/17/2022,9553.8
9/18/2022,8949.5
9/19/2022,9551
9/20/2022,9590.7
9/21/2022,9670.3
9/22/2022,9648.9
9/23/2022,9490.7
9/24/2022,9528.4
9/25/2022,9528.4
9/26/2022,9376.2
9/27/2022,9281.1
9/28/2022,9360.3
9/29/2022,9274.1
9/30/2022,9125.6
10/1/2022,9127.7
10/2/2022,9127.7
10/3/2022,9338.4
10/4/2022,9354.8
10/5/2022,9223.7
10/6/2022,9204.1
10/7/2022,9102
10/8/2022,9099.5
10/9/2022,9099.5
10/10/2022,8860.4
10/11/2022,8710.4
10/12/2022,8786.5
10/13/2022,8730.6
10/14/2022,8634.1
10/15/2022,8635.1
10/16/2022,8635.1
10/17/2022,8701.9
10/18/2022,8737.9
10/19/2022,8660.2
10/20/2022,8649.5
10/21/2022,8809.1
10/22/2022,8708.5
10/23/2022,8708.5
10/24/2022,8738.9
10/25/2022,8757
10/26/2022,8794.6
10/27/2022,8853.4
10/28/2022,8763.6
10/29/2022,8768.2
10/30/2022,8768.2
10/31/2022,8667.2
11/1/2022,8743.4
11/2/2022,8688.7
11/3/2022,8696.6
11/4/2022,8958.8
11/5/2022,8963.5
11/6/2022,8816
11/7/2022,8937.6
11/8/2022,9128.8
11/9/2022,9102.6
11/10/2022,9347.9
11/11/2022,9420.7
11/12/2022,9366.5
11/13/2022,9366.5
11/14/2022,9471.9
11/15/2022,9496.2
11/16/2022,9497.8
11/17/2022,9437.1
11/18/2022,9366.6
11/19/2022,9371.3
11/20/2022,9371.3
11/21/2022,9393.3
11/22/2022,9360.6
11/23/2022,9423.8
11/24/2022,9494.7
11/25/2022,9439.9
11/26/2022,9439.9
11/27/2022,9439.9
11/28/2022,9387.9
11/29/2022,9434.3
11/30/2022,9533.2
12/1/2022,9703
12/2/2022,9685
12/3/2022,9709.2
12/4/2022,9709.2
12/5/2022,9544.7
12/6/2022,9582.3
12/7/2022,9676.3
12/8/2022,9679
12/9/2022,9730.9
12/10/2022,9729.2
12/11/2022,9729.2
12/12/2022,9636.9
12/13/2022,9808.7
12/14/2022,9774.9
12/15/2022,9637.1
12/16/2022,9717.1
12/17/2022,9738.3
12/18/2022,9738.3
12/19/2022,9681.7
12/20/2022,9844.6
12/21/2022,9845.3
12/22/2022,9741.3
12/23/2022,9754.7
12/24/2022,9763.6
12/25/2022,9763.6
12/26/2022,9777.6
12/27/2022,9876.9
12/28/2022,9837.9
12/29/2022,9907.6
12/30/2022,9946.4
12/31/2022,9948
1/1/2023,9948
1/2/2023,9955.6
1/3/2023,10048.9
1/4/2023,10118.5
1/5/2023,10014.3
1/6/2023,10226.5
1/7/2023,10208.9
1/8/2023,10208.9
1/9/2023,10263.8
1/10/2023,10321.3
1/11/2023,10321.3
1/12/2023,10436.1
1/13/2023,10582.2
1/14/2023,10542.8
1/15/2023,10542.8
1/16/2023,10560.5
1/17/2023,10513.7
1/18/2023,10483.7
1/19/2023,10657
1/20/2023,10676.6
1/21/2023,10658.7
1/22/2023,10658.7
1/23/2023,10636.9
1/24/2023,10801.6
1/25/2023,10792.3
1/26/2023,10721.6
1/27/2023,11645.1
1/28/2023,11634.9
1/29/2023,11634.9
1/30/2023,12045.5
1/31/2023,12443.3
2/1/2023,12520.8
2/2/2023,12448.7
2/3/2023,12137.1
2/4/2023,12134.6
2/5/2023,12134.6
2/6/2023,12363.8
2/7/2023,12446.8
2/8/2023,12392.6
2/9/2023,12189.6
2/10/2023,12185.9
2/11/2023,12094.2
2/12/2023,12093.5
2/13/2023,11903.3
2/14/2023,11949.9
2/15/2023,11720.7
2/16/2023,11713.5
2/17/2023,11696.8
2/18/2023,11665.5
2/19/2023,11551.4
2/20/2023,11602
2/21/2023,11609.4
2/22/2023,11490
2/23/2023,11456.6
2/24/2023,11353.6
2/25/2023,11344.2
2/26/2023,11239
2/27/2023,11373.4
2/28/2023,11519.6
3/1/2023,11596.4
3/2/2023,11556.4
3/3/2023,12452.6
3/4/2023,12465
3/5/2023,12458.2
